2018-04-22 22:34:56.231047,124,43.87413199999999,-112.729756,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.231524,124,43.87413199999999,-112.7298125,0.0,-32768,6.0,33251293.208248325
2018-04-22 22:34:56.232064,124,43.87413199999999,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.232558,124,43.874178249999986,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.233098,124,43.874178249999986,-112.7298125,0.0,-32768,6.0,33251293.208248325
2018-04-22 22:34:56.233628,124,43.874178249999986,-112.729756,0.0,-32768,9.0,49876939.81237248
2018-04-22 22:34:56.234124,124,43.87422449999998,-112.729756,0.0,-32768,9.0,49876939.81237248
2018-04-22 22:34:56.234628,124,43.87422449999998,-112.7298125,0.0,-32768,9.0,49876939.81237248
2018-04-22 22:34:56.235118,124,43.87422449999998,-112.729869,0.0,-32768,9.0,49876939.81237248
2018-04-22 22:34:56.235612,124,43.87427074999998,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.236118,124,43.87427074999998,-112.7298125,0.0,-32768,2.0,11083764.402749442
2018-04-22 22:34:56.236624,124,43.87427074999998,-112.729756,0.0,-32768,3.0,16625646.604124162
2018-04-22 22:34:56.237111,124,43.874317,-112.729756,0.0,-32768,3.0,16625646.604124162
2018-04-22 22:34:56.237655,124,43.874317,-112.7298125,0.0,-32768,3.0,16625646.604124162
2018-04-22 22:34:56.238148,124,43.874317,-112.729869,0.0,-32768,3.0,16625646.604124162
2018-04-22 22:34:56.238653,124,43.874317,-112.729869,0.0,-32768,3.0,16625646.604124162
2018-04-22 22:34:56.239219,124,43.874317,-112.729869,0.0,-32768,3.0,16625646.604124162
2018-04-22 22:34:56.239747,124,43.874317,-112.729869,0.0,-32768,3.0,16625646.604124162
2018-04-22 22:34:56.240296,124,43.874317,-112.729869,0.0,-32768,3.0,16625646.604124162
2018-04-22 22:34:56.240820,124,43.874317,-112.729869,0.0,-32768,3.0,16625646.604124162
2018-04-22 22:34:56.241517,124,43.874317,-112.729869,0.0,-32768,3.0,16625646.604124162
2018-04-22 22:34:56.242236,124,43.874317,-112.729869,0.0,-32768,3.0,16625646.604124162
2018-04-22 22:34:56.242940,124,43.874317,-112.729869,0.0,-32768,4.0,22167528.805498883
2018-04-22 22:34:56.243532,124,43.874317,-112.729869,0.0,-32768,4.0,22167528.805498883
2018-04-22 22:34:56.244171,124,43.874317,-112.729869,0.0,-32768,4.0,22167528.805498883
2018-04-22 22:34:56.244962,124,43.874317,-112.729869,0.0,-32768,4.0,22167528.805498883
2018-04-22 22:34:56.245694,124,43.874317,-112.729869,0.0,-32768,4.0,22167528.805498883
2018-04-22 22:34:56.246189,124,43.874317,-112.729869,0.0,-32768,4.0,22167528.805498883
2018-04-22 22:34:56.246672,124,43.874317,-112.729869,0.0,-32768,4.0,22167528.805498883
2018-04-22 22:34:56.247146,124,43.874317,-112.729869,0.0,-32768,4.0,22167528.805498883
2018-04-22 22:34:56.247620,124,43.874317,-112.729869,0.0,-32768,4.0,22167528.805498883
2018-04-22 22:34:56.248091,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.248562,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.249049,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.249565,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.250047,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.250566,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.251045,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.251516,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.251985,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.252455,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.252923,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.253390,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.253879,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.254358,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.254830,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.255304,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.255823,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.256360,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.256868,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.257360,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.257879,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.258388,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.258928,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.259486,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.259987,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.260519,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.261089,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.261667,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.262472,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.263130,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.263716,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.264261,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.264761,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.265272,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.265867,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.266357,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.266912,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.267505,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.268000,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.268544,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.269041,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.269582,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.270080,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.270565,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.271133,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.271654,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.272348,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.273154,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.273976,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.274854,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.275703,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.276468,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.277181,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.278053,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.278650,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.279148,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.279639,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.280125,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.280615,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.281136,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.281649,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.282128,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.282617,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.283090,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.283582,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.284058,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
2018-04-22 22:34:56.284547,124,43.874317,-112.729869,0.0,-32768,5.0,27709411.0068736
