2018-04-22 22:01:52.022722,124,43.873953181818194,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:52.024786,124,43.87399572727274,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:52.026749,124,43.87403827272729,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:52.028716,124,43.87408081818184,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:52.030711,124,43.874123363636386,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:52.032650,124,43.874165909090934,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:52.034567,124,43.87420845454548,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:52.036719,124,43.874251,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:52.038763,124,43.874294,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:01:52.040878,124,43.8743352,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:01:52.042990,124,43.874376399999996,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:01:57.049825,124,43.873783,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:57.052803,124,43.87382554545455,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:57.055529,124,43.8738680909091,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:57.058283,124,43.87391063636365,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:57.060805,124,43.873953181818194,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:57.062989,124,43.87399572727274,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:57.065170,124,43.87403827272729,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:57.067369,124,43.87408081818184,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:57.069342,124,43.874123363636386,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:57.071279,124,43.874165909090934,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:57.073203,124,43.87420845454548,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:57.075067,124,43.874251,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:01:57.076490,124,43.874294,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:01:57.077781,124,43.8743352,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:01:57.079077,124,43.874376399999996,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:01:57.080237,124,43.874417599999994,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:01:57.081203,124,43.874417599999994,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:01:57.082191,124,43.874376399999996,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:01:57.083175,124,43.8743352,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:02.091981,124,43.873783,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:02.094274,124,43.87382554545455,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:02.096634,124,43.8738680909091,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:02.098622,124,43.87391063636365,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:02.100649,124,43.873953181818194,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:02.102608,124,43.87399572727274,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:02.104623,124,43.87403827272729,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:02.107321,124,43.87408081818184,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:02.109483,124,43.874123363636386,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:02.111400,124,43.874165909090934,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:02.113355,124,43.87420845454548,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:02.115129,124,43.874251,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:02.116415,124,43.874294,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:02.117867,124,43.8743352,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:02.119135,124,43.874376399999996,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:02.120311,124,43.874417599999994,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:02.121259,124,43.874417599999994,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:02.122223,124,43.874376399999996,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:02.123163,124,43.8743352,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:02.124217,124,43.874294,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:02.125128,124,43.874251,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:02.125893,124,43.87420845454548,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:02.126661,124,43.874165909090934,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:02.127503,124,43.874123363636386,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.134236,124,43.873783,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.137436,124,43.87382554545455,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.140322,124,43.8738680909091,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.143482,124,43.87391063636365,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.146168,124,43.873953181818194,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.148814,124,43.87399572727274,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.151620,124,43.87403827272729,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.154148,124,43.87408081818184,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.156401,124,43.874123363636386,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.158684,124,43.874165909090934,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.160597,124,43.87420845454548,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.161863,124,43.874251,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.163111,124,43.874294,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:07.164385,124,43.8743352,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:07.165499,124,43.874376399999996,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:07.166432,124,43.874417599999994,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:07.167364,124,43.874417599999994,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:07.168330,124,43.874376399999996,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:07.169268,124,43.8743352,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:07.170186,124,43.874294,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:07.171013,124,43.874251,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.171783,124,43.87420845454548,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.172535,124,43.874165909090934,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.173280,124,43.874123363636386,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.174076,124,43.87408081818184,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.174827,124,43.87403827272729,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:07.175484,124,43.87399572727274,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.184821,124,43.873783,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.187461,124,43.87382554545455,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.189681,124,43.8738680909091,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.192030,124,43.87391063636365,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.194328,124,43.873953181818194,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.196623,124,43.87399572727274,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.198779,124,43.87403827272729,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.200865,124,43.87408081818184,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.202735,124,43.874123363636386,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.204663,124,43.874165909090934,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.206682,124,43.87420845454548,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.208710,124,43.874251,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.210498,124,43.874294,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:12.211769,124,43.8743352,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:12.213019,124,43.874376399999996,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:12.214272,124,43.874417599999994,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:12.215518,124,43.874417599999994,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:12.216491,124,43.874376399999996,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:12.217426,124,43.8743352,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:12.218359,124,43.874294,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:12.219291,124,43.874251,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.220275,124,43.87420845454548,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.221022,124,43.874165909090934,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.221775,124,43.874123363636386,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.222519,124,43.87408081818184,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.223290,124,43.87403827272729,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.224081,124,43.87399572727274,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.224834,124,43.873953181818194,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.225566,124,43.87391063636365,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.226221,124,43.8738680909091,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:12.226849,124,43.87382554545455,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.233854,124,43.873783,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.236674,124,43.87382554545455,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.239273,124,43.8738680909091,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.241930,124,43.87391063636365,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.244489,124,43.873953181818194,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.246640,124,43.87399572727274,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.248819,124,43.87403827272729,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.250760,124,43.87408081818184,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.252652,124,43.874123363636386,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.254525,124,43.874165909090934,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.256418,124,43.87420845454548,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.258371,124,43.874251,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.260281,124,43.874294,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:17.261532,124,43.8743352,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:17.262772,124,43.874376399999996,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:17.264045,124,43.874417599999994,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:17.265306,124,43.874417599999994,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:17.266237,124,43.874376399999996,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:17.267169,124,43.8743352,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:17.268104,124,43.874294,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:17.269029,124,43.874251,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.269961,124,43.87420845454548,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.270801,124,43.874165909090934,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.271544,124,43.874123363636386,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.272313,124,43.87408081818184,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.273057,124,43.87403827272729,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.273828,124,43.87399572727274,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.274590,124,43.873953181818194,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.275341,124,43.87391063636365,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.275970,124,43.8738680909091,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.276587,124,43.87382554545455,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.277203,124,43.873783,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:17.277821,124,43.873783,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:17.278437,124,43.87382554545455,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:17.279051,124,43.8738680909091,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:17.279698,124,43.87391063636365,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:22.290107,124,43.873783,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.293758,124,43.87382554545455,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.296967,124,43.8738680909091,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.300128,124,43.87391063636365,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.303219,124,43.873953181818194,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.305792,124,43.87399572727274,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.308446,124,43.87403827272729,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.311067,124,43.87408081818184,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.313330,124,43.874123363636386,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.315463,124,43.874165909090934,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.317513,124,43.87420845454548,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.319370,124,43.874251,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.320991,124,43.874294,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:22.322363,124,43.8743352,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:22.323617,124,43.874376399999996,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:22.324937,124,43.874417599999994,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:22.326025,124,43.874417599999994,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:22.326950,124,43.874376399999996,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:22.327897,124,43.8743352,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:22.328822,124,43.874294,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:22.329748,124,43.874251,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.330640,124,43.87420845454548,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.331378,124,43.874165909090934,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.332230,124,43.874123363636386,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.332976,124,43.87408081818184,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.333722,124,43.87403827272729,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.334467,124,43.87399572727274,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.335219,124,43.873953181818194,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.335889,124,43.87391063636365,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.336507,124,43.8738680909091,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.337131,124,43.87382554545455,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.337753,124,43.873783,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:22.338370,124,43.873783,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:22.338990,124,43.87382554545455,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:22.339606,124,43.8738680909091,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:22.340257,124,43.87391063636365,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:22.340833,124,43.873953181818194,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:22.341364,124,43.87399572727274,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:22.341932,124,43.87403827272729,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:22.342495,124,43.87408081818184,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:27.349587,124,43.873783,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.351978,124,43.87382554545455,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.354254,124,43.8738680909091,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.356462,124,43.87391063636365,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.358442,124,43.873953181818194,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.360336,124,43.87399572727274,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.362251,124,43.87403827272729,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.364151,124,43.87408081818184,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.366021,124,43.874123363636386,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.367925,124,43.874165909090934,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.369794,124,43.87420845454548,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.371297,124,43.874251,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.372587,124,43.874294,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:27.373858,124,43.8743352,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:27.375116,124,43.874376399999996,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:27.376204,124,43.874417599999994,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:27.377136,124,43.874417599999994,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:27.378132,124,43.874376399999996,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:27.379064,124,43.8743352,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:27.380017,124,43.874294,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:27.380893,124,43.874251,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.381643,124,43.87420845454548,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.382400,124,43.874165909090934,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.383153,124,43.874123363636386,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.383911,124,43.87408081818184,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.384658,124,43.87403827272729,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.385407,124,43.87399572727274,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.386078,124,43.873953181818194,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.386699,124,43.87391063636365,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.387318,124,43.8738680909091,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.387948,124,43.87382554545455,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.388567,124,43.873783,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:27.389186,124,43.873783,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:27.389814,124,43.87382554545455,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:27.390444,124,43.8738680909091,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:27.391014,124,43.87391063636365,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:27.391549,124,43.873953181818194,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:27.392093,124,43.87399572727274,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:27.392681,124,43.87403827272729,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:27.393216,124,43.87408081818184,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:27.393750,124,43.874123363636386,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:27.394283,124,43.874165909090934,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:27.394816,124,43.87420845454548,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:27.395344,124,43.874251,-112.72924364999996,0.0,-32768,0.0,nan
2018-04-22 22:02:27.395895,124,43.874294,-112.729251,0.0,-32768,0.0,nan
2018-04-22 22:02:32.417976,124,43.873783,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.421346,124,43.87382554545455,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.424085,124,43.8738680909091,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.426768,124,43.87391063636365,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.429341,124,43.873953181818194,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.431870,124,43.87399572727274,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.434513,124,43.87403827272729,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.437128,124,43.87408081818184,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.439363,124,43.874123363636386,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.441720,124,43.874165909090934,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.444036,124,43.87420845454548,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.446047,124,43.874251,-112.72911554999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.447497,124,43.874294,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:32.448933,124,43.8743352,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:32.450288,124,43.874376399999996,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:32.451398,124,43.874417599999994,-112.72912463636365,0.0,-32768,0.0,nan
2018-04-22 22:02:32.452419,124,43.874417599999994,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:32.453408,124,43.874376399999996,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:32.454397,124,43.8743352,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:32.455395,124,43.874294,-112.72918781818183,0.0,-32768,0.0,nan
2018-04-22 22:02:32.456266,124,43.874251,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.457090,124,43.87420845454548,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.457905,124,43.874165909090934,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.458688,124,43.874123363636386,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.459476,124,43.87408081818184,-112.72917959999995,0.0,-32768,0.0,nan
2018-04-22 22:02:32.460275,124,43.87403827272729,-112.72917959999995,0.0,-32768,0.0,nan
