[rosmaster.master][INFO] 2019-03-28 06:27:49,257: +PUB [/rosout] /radiation_sensor http://copter131:35711/
[rosmaster.master][INFO] 2019-03-28 06:27:49,272: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:35711/
[rosmaster.master][INFO] 2019-03-28 06:27:49,277: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:35711/
[rosmaster.master][INFO] 2019-03-28 06:27:49,282: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35711/
[rosmaster.master][INFO] 2019-03-28 06:27:49,293: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35711/
[rosmaster.master][INFO] 2019-03-28 06:27:49,293: -PUB [/rosout] /radiation_sensor http://copter131:35711/
[rosmaster.master][INFO] 2019-03-28 06:27:49,294: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:52410
[rosmaster.master][INFO] 2019-03-28 06:27:49,294: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:52410
[rosmaster.master][INFO] 2019-03-28 06:27:49,305: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:49,316: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:49,983: +PUB [/rosout] /radiation_sensor http://copter131:47867/
[rosmaster.master][INFO] 2019-03-28 06:27:50,003: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:47867/
[rosmaster.master][INFO] 2019-03-28 06:27:50,008: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:47867/
[rosmaster.master][INFO] 2019-03-28 06:27:50,013: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47867/
[rosmaster.master][INFO] 2019-03-28 06:27:50,019: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:50,023: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47867/
[rosmaster.master][INFO] 2019-03-28 06:27:50,023: -PUB [/rosout] /radiation_sensor http://copter131:47867/
[rosmaster.master][INFO] 2019-03-28 06:27:50,024: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:47682
[rosmaster.master][INFO] 2019-03-28 06:27:50,024: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:47682
[rosmaster.master][INFO] 2019-03-28 06:27:50,031: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:50,709: +PUB [/rosout] /radiation_sensor http://copter131:58765/
[rosmaster.master][INFO] 2019-03-28 06:27:50,721: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:58765/
[rosmaster.master][INFO] 2019-03-28 06:27:50,726: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:50,727: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:58765/
[rosmaster.master][INFO] 2019-03-28 06:27:50,737: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58765/
[rosmaster.master][INFO] 2019-03-28 06:27:50,845: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58765/
[rosmaster.master][INFO] 2019-03-28 06:27:50,845: -PUB [/rosout] /radiation_sensor http://copter131:58765/
[rosmaster.master][INFO] 2019-03-28 06:27:50,846: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:53634
[rosmaster.master][INFO] 2019-03-28 06:27:50,846: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:53634
[rosmaster.master][INFO] 2019-03-28 06:27:50,930: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:51,532: +PUB [/rosout] /radiation_sensor http://copter131:52194/
[rosmaster.master][INFO] 2019-03-28 06:27:51,540: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:51,546: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:52194/
[rosmaster.master][INFO] 2019-03-28 06:27:51,551: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:52194/
[rosmaster.master][INFO] 2019-03-28 06:27:51,557: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52194/
[rosmaster.master][INFO] 2019-03-28 06:27:51,661: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52194/
[rosmaster.master][INFO] 2019-03-28 06:27:51,661: -PUB [/rosout] /radiation_sensor http://copter131:52194/
[rosmaster.master][INFO] 2019-03-28 06:27:51,662: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:40104
[rosmaster.master][INFO] 2019-03-28 06:27:51,662: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:40104
[rosmaster.master][INFO] 2019-03-28 06:27:51,742: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:52,361: +PUB [/rosout] /radiation_sensor http://copter131:60347/
[rosmaster.master][INFO] 2019-03-28 06:27:52,373: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:60347/
[rosmaster.master][INFO] 2019-03-28 06:27:52,378: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:60347/
[rosmaster.master][INFO] 2019-03-28 06:27:52,383: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:60347/
[rosmaster.master][INFO] 2019-03-28 06:27:52,399: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:60347/
[rosmaster.master][INFO] 2019-03-28 06:27:52,401: -PUB [/rosout] /radiation_sensor http://copter131:60347/
[rosmaster.master][INFO] 2019-03-28 06:27:52,401: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:49688
[rosmaster.master][INFO] 2019-03-28 06:27:52,401: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:49688
[rosmaster.master][INFO] 2019-03-28 06:27:52,445: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:52,457: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:53,079: +PUB [/rosout] /radiation_sensor http://copter131:46475/
[rosmaster.master][INFO] 2019-03-28 06:27:53,096: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:46475/
[rosmaster.master][INFO] 2019-03-28 06:27:53,102: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:46475/
[rosmaster.master][INFO] 2019-03-28 06:27:53,107: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:46475/
[rosmaster.master][INFO] 2019-03-28 06:27:53,116: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:46475/
[rosmaster.master][INFO] 2019-03-28 06:27:53,116: -PUB [/rosout] /radiation_sensor http://copter131:46475/
[rosmaster.master][INFO] 2019-03-28 06:27:53,117: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:56150
[rosmaster.master][INFO] 2019-03-28 06:27:53,117: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:56150
[rosmaster.master][INFO] 2019-03-28 06:27:53,155: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:53,166: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:53,804: +PUB [/rosout] /radiation_sensor http://copter131:43925/
[rosmaster.master][INFO] 2019-03-28 06:27:53,816: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:43925/
[rosmaster.master][INFO] 2019-03-28 06:27:53,821: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:43925/
[rosmaster.master][INFO] 2019-03-28 06:27:53,825: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43925/
[rosmaster.master][INFO] 2019-03-28 06:27:53,835: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43925/
[rosmaster.master][INFO] 2019-03-28 06:27:53,835: -PUB [/rosout] /radiation_sensor http://copter131:43925/
[rosmaster.master][INFO] 2019-03-28 06:27:53,835: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:37246
[rosmaster.master][INFO] 2019-03-28 06:27:53,836: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:37246
[rosmaster.master][INFO] 2019-03-28 06:27:53,861: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:53,875: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:54,537: +PUB [/rosout] /radiation_sensor http://copter131:50989/
[rosmaster.master][INFO] 2019-03-28 06:27:54,550: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:50989/
[rosmaster.master][INFO] 2019-03-28 06:27:54,555: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:50989/
[rosmaster.master][INFO] 2019-03-28 06:27:54,563: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:50989/
[rosmaster.master][INFO] 2019-03-28 06:27:54,571: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:54,577: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:50989/
[rosmaster.master][INFO] 2019-03-28 06:27:54,577: -PUB [/rosout] /radiation_sensor http://copter131:50989/
[rosmaster.master][INFO] 2019-03-28 06:27:54,577: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:37574
[rosmaster.master][INFO] 2019-03-28 06:27:54,578: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:37574
[rosmaster.master][INFO] 2019-03-28 06:27:54,586: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:55,263: +PUB [/rosout] /radiation_sensor http://copter131:34710/
[rosmaster.master][INFO] 2019-03-28 06:27:55,278: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:34710/
[rosmaster.master][INFO] 2019-03-28 06:27:55,280: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:55,283: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:34710/
[rosmaster.master][INFO] 2019-03-28 06:27:55,289: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:34710/
[rosmaster.master][INFO] 2019-03-28 06:27:55,400: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:34710/
[rosmaster.master][INFO] 2019-03-28 06:27:55,400: -PUB [/rosout] /radiation_sensor http://copter131:34710/
[rosmaster.master][INFO] 2019-03-28 06:27:55,401: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:49686
[rosmaster.master][INFO] 2019-03-28 06:27:55,401: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:49686
[rosmaster.master][INFO] 2019-03-28 06:27:55,491: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:56,085: +PUB [/rosout] /radiation_sensor http://copter131:37887/
[rosmaster.master][INFO] 2019-03-28 06:27:56,096: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:56,102: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:37887/
[rosmaster.master][INFO] 2019-03-28 06:27:56,108: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:37887/
[rosmaster.master][INFO] 2019-03-28 06:27:56,115: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37887/
[rosmaster.master][INFO] 2019-03-28 06:27:56,125: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37887/
[rosmaster.master][INFO] 2019-03-28 06:27:56,125: -PUB [/rosout] /radiation_sensor http://copter131:37887/
[rosmaster.master][INFO] 2019-03-28 06:27:56,126: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:46941
[rosmaster.master][INFO] 2019-03-28 06:27:56,128: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:46941
[rosmaster.master][INFO] 2019-03-28 06:27:56,200: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:56,811: +PUB [/rosout] /radiation_sensor http://copter131:47749/
[rosmaster.master][INFO] 2019-03-28 06:27:56,812: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:56,828: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:47749/
[rosmaster.master][INFO] 2019-03-28 06:27:56,833: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:47749/
[rosmaster.master][INFO] 2019-03-28 06:27:56,838: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47749/
[rosmaster.master][INFO] 2019-03-28 06:27:56,932: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47749/
[rosmaster.master][INFO] 2019-03-28 06:27:56,932: -PUB [/rosout] /radiation_sensor http://copter131:47749/
[rosmaster.master][INFO] 2019-03-28 06:27:56,932: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:55167
[rosmaster.master][INFO] 2019-03-28 06:27:56,932: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:55167
[rosmaster.master][INFO] 2019-03-28 06:27:57,004: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:57,631: +PUB [/rosout] /radiation_sensor http://copter131:57282/
[rosmaster.master][INFO] 2019-03-28 06:27:57,644: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:57282/
[rosmaster.master][INFO] 2019-03-28 06:27:57,649: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:57282/
[rosmaster.master][INFO] 2019-03-28 06:27:57,654: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:57282/
[rosmaster.master][INFO] 2019-03-28 06:27:57,664: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:57282/
[rosmaster.master][INFO] 2019-03-28 06:27:57,664: -PUB [/rosout] /radiation_sensor http://copter131:57282/
[rosmaster.master][INFO] 2019-03-28 06:27:57,664: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:48477
[rosmaster.master][INFO] 2019-03-28 06:27:57,665: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:48477
[rosmaster.master][INFO] 2019-03-28 06:27:57,715: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:57,726: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:58,353: +PUB [/rosout] /radiation_sensor http://copter131:57023/
[rosmaster.master][INFO] 2019-03-28 06:27:58,365: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:57023/
[rosmaster.master][INFO] 2019-03-28 06:27:58,370: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:57023/
[rosmaster.master][INFO] 2019-03-28 06:27:58,374: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:57023/
[rosmaster.master][INFO] 2019-03-28 06:27:58,383: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:57023/
[rosmaster.master][INFO] 2019-03-28 06:27:58,385: -PUB [/rosout] /radiation_sensor http://copter131:57023/
[rosmaster.master][INFO] 2019-03-28 06:27:58,385: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:54242
[rosmaster.master][INFO] 2019-03-28 06:27:58,386: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:54242
[rosmaster.master][INFO] 2019-03-28 06:27:58,417: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:58,428: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:59,083: +PUB [/rosout] /radiation_sensor http://copter131:54159/
[rosmaster.master][INFO] 2019-03-28 06:27:59,097: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:54159/
[rosmaster.master][INFO] 2019-03-28 06:27:59,103: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:54159/
[rosmaster.master][INFO] 2019-03-28 06:27:59,109: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54159/
[rosmaster.master][INFO] 2019-03-28 06:27:59,119: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54159/
[rosmaster.master][INFO] 2019-03-28 06:27:59,120: -PUB [/rosout] /radiation_sensor http://copter131:54159/
[rosmaster.master][INFO] 2019-03-28 06:27:59,120: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:57263
[rosmaster.master][INFO] 2019-03-28 06:27:59,121: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:57263
[rosmaster.master][INFO] 2019-03-28 06:27:59,131: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:59,144: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:59,804: +PUB [/rosout] /radiation_sensor http://copter131:52444/
[rosmaster.master][INFO] 2019-03-28 06:27:59,817: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:52444/
[rosmaster.master][INFO] 2019-03-28 06:27:59,822: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:52444/
[rosmaster.master][INFO] 2019-03-28 06:27:59,827: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52444/
[rosmaster.master][INFO] 2019-03-28 06:27:59,837: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52444/
[rosmaster.master][INFO] 2019-03-28 06:27:59,837: -PUB [/rosout] /radiation_sensor http://copter131:52444/
[rosmaster.master][INFO] 2019-03-28 06:27:59,838: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:53759
[rosmaster.master][INFO] 2019-03-28 06:27:59,838: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:53759
[rosmaster.master][INFO] 2019-03-28 06:27:59,840: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:27:59,852: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:28:00,528: +PUB [/rosout] /radiation_sensor http://copter131:56591/
[rosmaster.master][INFO] 2019-03-28 06:28:00,543: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:28:00,546: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:56591/
[rosmaster.master][INFO] 2019-03-28 06:28:00,558: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:56591/
[rosmaster.master][INFO] 2019-03-28 06:28:00,563: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:56591/
[rosmaster.master][INFO] 2019-03-28 06:28:00,662: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:56591/
[rosmaster.master][INFO] 2019-03-28 06:28:00,663: -PUB [/rosout] /radiation_sensor http://copter131:56591/
[rosmaster.master][INFO] 2019-03-28 06:28:00,663: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:28:00,663: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:40952
[rosmaster.master][INFO] 2019-03-28 06:28:00,665: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:40952
[rosmaster.master][INFO] 2019-03-28 06:28:01,355: +PUB [/rosout] /radiation_sensor http://copter131:45480/
[rosmaster.master][INFO] 2019-03-28 06:28:01,357: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:28:01,367: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:45480/
[rosmaster.master][INFO] 2019-03-28 06:28:01,375: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:45480/
[rosmaster.master][INFO] 2019-03-28 06:28:01,380: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45480/
[rosmaster.master][INFO] 2019-03-28 06:28:01,476: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45480/
[rosmaster.master][INFO] 2019-03-28 06:28:01,476: -PUB [/rosout] /radiation_sensor http://copter131:45480/
[rosmaster.master][INFO] 2019-03-28 06:28:01,476: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:59248
[rosmaster.master][INFO] 2019-03-28 06:28:01,476: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:59248
[rosmaster.master][INFO] 2019-03-28 06:28:01,477: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:28:02,186: +PUB [/rosout] /radiation_sensor http://copter131:55522/
[rosmaster.master][INFO] 2019-03-28 06:28:02,192: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:28:02,204: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:55522/
[rosmaster.master][INFO] 2019-03-28 06:28:02,211: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:55522/
[rosmaster.master][INFO] 2019-03-28 06:28:02,215: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55522/
[rosmaster.master][INFO] 2019-03-28 06:28:02,313: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55522/
[rosmaster.master][INFO] 2019-03-28 06:28:02,314: -PUB [/rosout] /radiation_sensor http://copter131:55522/
[rosmaster.master][INFO] 2019-03-28 06:28:02,315: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:39808
[rosmaster.master][INFO] 2019-03-28 06:28:02,316: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:39808
[rosmaster.master][INFO] 2019-03-28 06:28:02,360: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:28:03,009: +PUB [/rosout] /radiation_sensor http://copter131:43540/
[rosmaster.master][INFO] 2019-03-28 06:28:03,021: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:43540/
[rosmaster.master][INFO] 2019-03-28 06:28:03,026: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:43540/
[rosmaster.master][INFO] 2019-03-28 06:28:03,031: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43540/
[rosmaster.master][INFO] 2019-03-28 06:28:03,043: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43540/
[rosmaster.master][INFO] 2019-03-28 06:28:03,043: -PUB [/rosout] /radiation_sensor http://copter131:43540/
[rosmaster.master][INFO] 2019-03-28 06:28:03,044: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:41076
[rosmaster.master][INFO] 2019-03-28 06:28:03,044: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:41076
[rosmaster.master][INFO] 2019-03-28 06:28:03,070: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:28:03,082: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:28:03,733: +PUB [/rosout] /radiation_sensor http://copter131:48147/
[rosmaster.master][INFO] 2019-03-28 06:28:03,746: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:48147/
[rosmaster.master][INFO] 2019-03-28 06:28:03,751: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:48147/
[rosmaster.master][INFO] 2019-03-28 06:28:03,757: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:48147/
[rosmaster.master][INFO] 2019-03-28 06:28:03,769: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:48147/
[rosmaster.master][INFO] 2019-03-28 06:28:03,769: -PUB [/rosout] /radiation_sensor http://copter131:48147/
[rosmaster.master][INFO] 2019-03-28 06:28:03,769: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:42261
[rosmaster.master][INFO] 2019-03-28 06:28:03,770: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:42261
[rosmaster.master][INFO] 2019-03-28 06:28:03,775: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:28:03,787: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:28:04,460: +PUB [/rosout] /radiation_sensor http://copter131:41967/
[rosmaster.master][INFO] 2019-03-28 06:28:04,472: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:41967/
[rosmaster.master][INFO] 2019-03-28 06:28:04,477: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:41967/
[rosmaster.master][INFO] 2019-03-28 06:28:04,482: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41967/
[rosmaster.master][INFO] 2019-03-28 06:28:04,493: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41967/
[rosmaster.master][INFO] 2019-03-28 06:28:04,494: -PUB [/rosout] /radiation_sensor http://copter131:41967/
[rosmaster.master][INFO] 2019-03-28 06:28:04,494: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:40661
[rosmaster.master][INFO] 2019-03-28 06:28:04,494: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:40661
[rosmaster.master][INFO] 2019-03-28 06:28:04,496: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:28:04,508: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:28:05,179: +PUB [/rosout] /radiation_sensor http://copter131:37903/
[rosmaster.master][INFO] 2019-03-28 06:28:05,193: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:37903/
[rosmaster.master][INFO] 2019-03-28 06:28:05,198: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:37903/
[rosmaster.master][INFO] 2019-03-28 06:28:05,201: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:28:05,204: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37903/
[rosmaster.master][INFO] 2019-03-28 06:28:05,214: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37903/
[rosmaster.master][INFO] 2019-03-28 06:28:05,214: -PUB [/rosout] /radiation_sensor http://copter131:37903/
[rosmaster.master][INFO] 2019-03-28 06:28:05,215: publisherUpdate[/rosout] -> http://copter131:49118/
[rosmaster.master][INFO] 2019-03-28 06:28:05,215: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:43269
[rosmaster.master][INFO] 2019-03-28 06:28:05,217: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:43269
