2018-04-24 12:09:59.686868,121,43.873947,-112.729869,0.0,1459.182495117188,0.0,0.0
2018-04-24 12:10:00.198154,120,43.873947,-112.729869,0.0,1459.182495117188,0.0,0.0
2018-04-24 12:10:00.669453,115,43.873947,-112.729869,0.0,1459.182495117188,0.0,0.0
2018-04-24 12:10:01.436124,121,43.8678825,-112.7239888,1466.3,1459.832641601562,8.0,334.6137972307629
2018-04-24 12:10:02.156196,120,43.8678886,-112.723982,1467.16,1459.830810546875,8.0,429.7361443183995
2018-04-24 12:10:03.173266,115,43.8678868,-112.724008,1465.47,1459.795288085938,8.0,257.61884246078426
2018-04-24 12:10:03.788144,121,43.8678834,-112.7239885,1466.26,1459.831176757812,8.0,330.6381462343674
2018-04-24 12:10:04.460098,120,43.8678886,-112.7239826,1467.06,1459.829956054688,8.0,418.1882836091406
2018-04-24 12:10:05.145545,115,43.8678866,-112.7240087,1465.45,1459.794677734375,8.0,255.86135942459518
2018-04-24 12:10:05.737100,121,43.8678839,-112.7239886,1466.29,1459.830078125,8.0,333.8447250488244
2018-04-24 12:10:06.350322,120,43.8678887,-112.7239828,1466.98,1459.829467773438,8.0,409.040888984821
2018-04-24 12:10:06.981074,115,43.8678867,-112.7240094,1465.4,1459.79345703125,8.0,251.46659248352867
2018-04-24 12:10:07.609676,121,43.8678832,-112.7239881,1466.3,1459.832153320312,8.0,334.6643253755993
2018-04-24 12:10:08.202015,120,43.8678889,-112.7239824,1466.9,1459.829711914062,8.0,399.9117889452598
2018-04-24 12:10:08.876150,115,43.8678867,-112.7240096,1465.35,1459.793090820312,8.0,247.03391705039397
2018-04-24 12:10:09.763192,121,43.8678835,-112.7239884,1466.37,1459.831176757812,8.0,342.04967514060775
2018-04-24 12:10:10.394946,120,43.8678901,-112.7239832,1466.95,1459.826171875,8.0,405.9914172363333
2018-04-24 12:10:11.327514,115,43.8678876,-112.7240108,1465.33,1459.7890625,8.0,245.61590703124355
2018-04-24 12:10:11.956691,121,43.8678845,-112.7239887,1466.37,1459.828735351562,8.0,342.30514560722156
2018-04-24 12:10:12.624484,120,43.8678918,-112.7239843,1467.03,1459.8212890625,8.0,415.7241070434539
2018-04-24 12:10:13.545471,115,43.8678873,-112.7240101,1465.44,1459.790893554688,8.0,255.29922904373367
2018-04-24 12:10:14.517163,121,43.8678855,-112.7239889,1466.39,1459.826416015625,8.0,344.6450777595625
2018-04-24 12:10:20.459272,120,43.8678932,-112.7239855,1467.01,1459.816650390625,8.0,413.95422882156265
2018-04-24 12:10:21.079700,115,43.8678873,-112.7240103,1465.35,1459.790649414062,8.0,247.25103149894136
2018-04-24 12:10:22.488224,121,43.8678863,-112.7239888,1466.27,1459.825073242188,8.0,332.2966473084916
